metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_waiting,1727309749,273.671576,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309749,0.041310,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727309749,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
data_sent,1727309749,34472375.000000,,,,,,,,,default,,,,,,,
data_received,1727309749,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309749,655.444279,,,,,,,,,default,,,,,,,
iterations,1727309749,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309749,38137939.000000,,,,,,,,,default,,,,,,,
data_received,1727309749,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309749,650.313369,,,,,,,,,default,,,,,,,
iterations,1727309749,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727309749,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727309749,383.212883,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309749,0.004400,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309749,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309749,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727309749,93.976715,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309749,289.213188,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309749,0.022980,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727309749,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
data_sent,1727309749,43703464.000000,,,,,,,,,default,,,,,,,
data_received,1727309749,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309749,682.152451,,,,,,,,,default,,,,,,,
iterations,1727309749,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309749,38886568.000000,,,,,,,,,default,,,,,,,
data_received,1727309749,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309749,689.806511,,,,,,,,,default,,,,,,,
iterations,1727309749,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309749,31164397.000000,,,,,,,,,default,,,,,,,
data_received,1727309749,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309749,711.412402,,,,,,,,,default,,,,,,,
iterations,1727309749,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309749,32599988.000000,,,,,,,,,default,,,,,,,
data_received,1727309749,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309749,718.366202,,,,,,,,,default,,,,,,,
iterations,1727309749,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309749,32408309.000000,,,,,,,,,default,,,,,,,
data_received,1727309749,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309749,682.536561,,,,,,,,,default,,,,,,,
iterations,1727309749,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727309749,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309749,61.164394,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309749,0.119960,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309749,0.063530,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309749,61.164394,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309749,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727309749,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309749,51.857203,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309749,0.408040,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309749,0.255460,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309749,51.857203,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309749,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727309749,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309749,51.932073,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309749,0.362180,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309749,0.280900,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309749,51.932073,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309749,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727309749,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309749,51.287092,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309749,0.256020,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309749,0.151710,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309749,51.287092,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309749,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727309749,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309749,50.175343,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309749,0.083120,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309749,0.054820,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309749,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309749,50.175343,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309749,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
data_sent,1727309749,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309749,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309749,1010.104210,,,,,,,,,default,,,,,,,
iterations,1727309749,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309749,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309749,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309749,1054.576723,,,,,,,,,default,,,,,,,
iterations,1727309749,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727309749,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727309749,462.870668,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309749,0.207370,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309749,0.131920,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309749,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727309749,188.817132,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309749,274.017666,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309749,0.035870,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727309749,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_reqs,1727309749,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727309749,400.789254,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309749,0.663080,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309749,0.472790,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309749,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727309749,141.418649,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309749,259.326985,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309749,0.043620,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727309749,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
vus,1727309749,10.000000,,,,,,,,,,,,,,,,
vus_max,1727309749,10.000000,,,,,,,,,,,,,,,,
data_sent,1727309749,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727309749,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309749,899.027624,,,,,,,,,default,,,,,,,
iterations,1727309749,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309749,65668730.000000,,,,,,,,,default,,,,,,,
data_received,1727309749,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309749,586.826715,,,,,,,,,default,,,,,,,
iterations,1727309749,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727309750,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309750,50.202184,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309750,0.005330,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309750,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309750,50.202184,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727309750,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
data_sent,1727309750,53833546.000000,,,,,,,,,default,,,,,,,
data_received,1727309750,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309750,600.115866,,,,,,,,,default,,,,,,,
iterations,1727309750,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309750,32786685.000000,,,,,,,,,default,,,,,,,
data_received,1727309750,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309750,611.992417,,,,,,,,,default,,,,,,,
iterations,1727309750,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309750,32425760.000000,,,,,,,,,default,,,,,,,
data_received,1727309750,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309750,604.790336,,,,,,,,,default,,,,,,,
iterations,1727309750,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727309750,35764068.000000,,,,,,,,,default,,,,,,,
data_received,1727309750,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727309750,611.276377,,,,,,,,,default,,,,,,,
iterations,1727309750,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727309750,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727309750,376.603813,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727309750,0.005130,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727309750,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727309750,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727309750,58.968914,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727309750,317.604479,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727309750,0.030420,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727309750,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_reqs,1727309750,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727309750,51.669943,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
